Block_ID,Morale_Value
B6800,7.322102289564463
B6800,7.007403888658265
B6800,8.07157655369333
B6800,8.652743776639754
B6800,5.628264465507944
B6800,8.841806411187621
B6800,8.083384068354164
B6800,8.155502860003248
B6800,9.302266659937036
B6800,6.5510140682075795
B6800,8.256325424262563
B6800,7.941223997412153
B6800,9.022943556445734
B6800,6.077355193972507
B6800,8.063020015572635
B6800,9.785265237649533
B6800,6.282772160652479
B6800,9.215084095751463
B6800,6.389016093103617
B6800,7.2535506859864265
B6800,7.211929445669262
B6800,7.659952521681821
B6800,5.958867732276716
B6800,6.350289874299795
B6800,8.708630282489326
B6800,8.761273013334451
B6800,7.360622933685097
B6800,6.9323988375126655
B6800,5.9741820892380835
B6800,7.42461784320502
B6800,6.530629890003443
B6800,10.0
B6800,7.8562394178853445
B6800,7.978690785348611
B6800,8.060527956646846
B6800,8.088650543802403
B6800,7.49244914743652
B6800,5.900577844450724
B6800,8.991863152976718
B6800,9.156247971259473
B6800,8.141762037672487
B6800,8.130033422748834
B6800,6.7259431165156895
B6800,7.964056866892831
B6800,8.842012517383528
B6800,7.876793563373717
B6800,8.629342843135568
B6800,8.77537631053562
B6800,6.912553502211905
B6800,9.379913860928951
B6800,7.1462271093177945
B6800,9.863156680271796
B6800,8.23800435765401
B6800,8.701505740708932
B6800,8.699194975899994
B6800,6.83195339281591
B6800,9.404501475031985
B6800,5.636565352672557
B6800,8.848795530534456
B6800,9.036928640049648
B6800,5.419172175756973
B6800,7.475858019256365
B6800,8.623573732657725
B6800,8.479311525072987
B6800,7.523098603589424
B6800,7.687755513872979
B6800,8.27256402615147
B6800,10.0
B6800,8.321670187857421
B6800,7.303357711817109
B6800,7.365274928988606
B6800,8.294029401919062
B6800,7.749490526487893
B6800,8.03982532970975
B6800,9.173598030024849
B6800,7.223529541518825
B6800,8.075473726359096
B6800,6.672510174203816
B6800,7.4488389089578995
B6800,8.060007043818723
B6800,7.259424204722023
B6800,7.619422003138604
B6800,6.112785461851891
B6800,8.705129616349845
B6800,8.926625923721337
B6800,7.107165224427215
B6800,7.514039101303933
B6800,9.563177343070318
B6800,6.229068438934183
B6800,6.742036969231301
B6800,8.063681127495096
B6800,8.175442556811431
B6800,8.009670124797568
B6800,6.778752143666116
B6800,7.863660881664802
B6800,7.653324822577995
B6800,8.10251290541036
B6800,8.295180656066405
B6800,9.059562355477915
B6800,7.1546153665858885
B6800,7.665862070215285
B6800,9.15123639611813
B6800,9.582568448133372
B6800,8.337299040361813
B6800,7.224528713893322
B6800,6.786176653935023
B6800,6.965327680264242
B6800,6.9622205090605185
B6800,8.693005687629245
B6800,9.42574762940856
B6800,7.463063057663995
B6800,6.931564834131218
B6800,7.457016423049894
B6800,7.659689364736073
B6800,7.906112950359305
B6800,6.384691495057001
B6800,7.056183478637369
B6800,6.549439274759009
B6800,6.083339984142539
B6800,9.241098767822965
B6800,7.440525170307113
B6800,9.857076042446115
B6800,10.0
B6800,8.171231209489441
B6800,7.430336722546394
B6800,6.9757710417132
B6800,8.003920128018384
B6800,8.001953338338518
B6800,8.089744184205905
B6800,9.006836057211205
B6800,8.534341813943016
B6800,7.865075636707117
B6800,7.244695684523547
B6800,7.118927239167829
B6800,9.042788291815835
B6800,7.46440384688884
B6800,10.0
B6800,8.512275484253298
B6800,7.160548805802512
B6800,6.381114684385348
B6800,6.791720199437176
B6800,5.747870056749197
B6800,7.710636404626242
B6800,8.560874445491896
B6800,7.851878733631936
B6800,7.117633927621161
B6800,8.686874853903117
B6800,10.0
B6800,6.060243715639054
B6800,8.223229267342257
B6800,7.144156402195144
B6800,7.904658254088304
B6800,8.55856239005868
B6800,7.02450199853492
B6800,7.950893360384744
B6800,8.815452747219705
B6800,7.419626638918136
B6800,8.478858304658534
B6800,7.6218083138997015
B6800,7.859296416582756
B6800,7.197874149237271
B6800,8.772448921023296
B6800,7.703041264387095
B6800,6.3850720162272
B6800,6.5844078299158895
B6800,9.007801665690545
B6800,8.361975784807347
B6800,6.70445143903293
B6800,7.631339583562844
B6800,8.496255897943898
B6800,8.611670688711772
B6800,7.792180499676997
B6800,7.71811854564435
B6800,9.984428928714868
B6800,7.43730017957367
B6800,8.143381627906992
B6800,6.468216796910877
B6800,7.17549303580497
B6800,8.087856611990452
B6800,9.087352988030181
B6800,7.649144486769753
B6800,7.424168239462566
B6800,7.877904910678236
B6800,8.461849981789491
B6800,7.554797345929249
B6800,8.23303613874699
B6800,8.360443727850758
B6800,7.576480289339544
B6800,6.575335129248532
B6800,7.719649308448933
B6800,7.120007649393489
B6800,8.87367070759181
B6800,6.342306613852767
B6800,9.35385249590993
B6800,8.162673300391647
B6800,8.02336042778211
B6800,7.292485626981439
B6800,8.362549603852804
B6800,10.0
B6800,8.071442037977484
B6800,8.019986980872439
B6800,9.195375900577625
B6800,7.512540052032367
B6800,8.190819289738553
B6800,9.165177404023012
B6800,9.027973769597244
B6800,8.217377457932338
B6800,8.53150294197445
B6800,8.579203159709518
B6800,9.435915823707429
B6800,8.820501699519088
B6800,7.62267270535612
B6800,7.339561750632983
B6800,7.857883095150532
B6800,8.896903699101134
B6800,8.595194205962052
B6800,9.875875710716809
B6800,6.263824227043671
B6800,10.0
B6800,7.135577960128051
B6800,7.727049467329134
B6800,9.219947384716203
B6800,7.015599420509731
B6800,8.609161418183518
B6800,8.041798425778563
B6800,7.98306484545016
B6800,6.293464124978409
B6800,9.145727238981172
B6800,8.703636786755823
B6800,7.820922490391663
B6800,7.623524436793868
B6800,6.920485337946802
B6800,8.056274438020978
B6800,8.110902517058863
B6800,7.3794948867492165
B6800,8.046722476443954
B6800,6.177459820678349
B6800,7.384796444820885
B6800,10.0
B6800,7.49840470590706
B6800,6.499778240232917
B6800,7.3019407641666545
B6800,8.038967806679414
B6800,7.423275952080265
B6800,7.8526138415714435
B6800,7.954484888506926
B6800,6.206977950514537
B6800,7.212202333712341
B6800,8.480067479643587
B6800,7.049169288112733
B6800,9.291791643676564
B6800,8.840551423092736
B6800,8.173849946424056
B6800,7.95737404305741
B6800,7.503059781089421
B6800,9.04699072426963
B6800,9.302577615423674
B6800,7.3522853813050375
B6800,8.810297456858795
B6800,7.823219736470713
B6800,8.289275679994537
B6800,7.459015979047673
B6800,6.727481867703997
B6800,9.465488076570798
B6800,8.030202006654322
B6800,8.263244820159214
B6800,8.9643915467823
B6800,8.47094013310832
B6800,7.915773792101521
B6800,7.901599547892959
B6800,8.445830054064748
B6800,9.057786525139726
B6800,7.143883948763687
B6800,8.107167678655523
B6800,9.567813639997032
B6800,8.545475730586757
B6800,7.675760206508883
B6800,7.494028102289205
B6800,8.083061496460461
B6800,7.42890909899102
B6800,6.985306629144635
B6800,8.775616659679205
B6800,7.082507623080067
B6800,8.748985140126464
B6800,7.450171622323626
B6800,8.661360671487438
B6800,9.088182299115363
B6800,9.762230587726515
B6800,7.854944769590232
B6800,8.071287679234434
B6800,7.9926782080030865
B6800,9.655529611554053
B6800,6.013978234114264
B6800,8.419820608795787
B6800,9.559899723052089
B6800,9.700196279881837
B6800,6.581506106468271
B6800,7.571494072752388
B6800,9.501562940198387
B6800,10.0
B6800,10.0
B6800,7.548763884723208
B6800,9.664916323968326
B6800,7.405674307535387
B6800,6.502331895856033
B6800,6.837834630279136
B6800,9.573551858104878
B6800,7.939893073299218
B6800,6.686049175210801
B6800,9.160468678538775
B6800,8.487024799336265
B6800,6.358799458897813
B6800,7.982913940341187
B6800,8.69034693786999
B6800,6.451969080766916
B6800,8.452195137943397
B6800,8.134763257692583
B6800,7.994930491790244
B6800,9.208331253090995
B6800,7.071987435015961
B6800,9.320493104249305
B6800,8.018909143374524
B6800,8.146624643512347
B6800,7.734407207946566
B6800,7.850968920959669
B6800,7.6106403763332295
B6800,7.245828616552957
B6800,7.148025328224734
B6800,7.931192384289046
B6800,9.416469234341907
B6800,8.517976839885804
B6800,8.208780828669443
B6800,9.236049225645807
B6800,7.0592931279855735
B6800,6.304452458971967
B6800,10.0
B6800,9.644519823125728
B6800,6.285189089662698
B6800,7.66460047033544
B6800,8.286144304902638
B6800,8.131008949581386
B6800,7.792464770138912
B6800,7.390661082597735
B6800,8.554871942972325
B6800,8.391019818199343
B6800,7.906965880520889
B6800,5.841259610960759
B6800,8.708116779481024
B6800,7.254230313844629
B6800,8.690245342166461
B6800,6.846696884547597
B6800,6.841274196573322
B6800,9.671156457778068
B6800,8.118591874260042
B6800,9.360027722675847
B6800,8.414854799209
B6800,8.547131697497992
B6800,8.102617333424206
B6800,8.798928464255862
B6800,7.071929522358331
B6800,9.646405971223565
B6800,8.187072152877706
B6800,8.456844371357162
B6800,8.311440035172465
B6800,8.621777225239926
B6800,9.639864386661783
B6800,8.282058845301355
B6800,5.528632349359277
B6800,6.926612741301354
B6800,8.096975044539796
B6800,8.41977202324926
B6800,7.143084829357246
B6800,8.382005657993373
B6800,8.436161351657798
B6800,6.297177089200873
B6800,8.096384571544672
B6800,9.494275184229252
B6800,8.363081432770727
B6800,8.442390392264393
B6800,7.6766717254543915
B6800,8.573658275238996
B6800,9.384907105695502
B6800,8.988540986681729
B6800,10.0
B6800,8.504294621799177
B6800,7.069963574771587
B6800,8.281026554455117
B6800,7.117039460599635
B6800,8.84251762250077
B6800,9.061253169256041
B6800,8.839923994235068
B6800,8.104118428622314
B6800,8.08471601897736
B6800,6.559472112120569
B6800,6.772656594847955
B6800,7.86644362777125
B6800,5.075822928061324
B6800,6.958275752904441
B6800,8.579560398017618
B6800,5.529686562369383
B6800,7.604617704550702
B6800,7.831578945522441
B6800,8.352568629404812
B6800,8.94720152510828
B6800,8.32159079492986
B6800,8.00952217045024
B6800,7.871082100370465
B6800,7.408531426036024
B6800,8.390758020380863
B6800,7.335690912230717
B6800,8.876760988590343
B6800,8.59906293172608
B6800,9.18844238072115
B6800,7.265221460995096
B6800,7.985006262213659
B6800,8.06656543963555
B6800,10.0
B6800,9.508695900811597
B6800,5.558537080358824
B6800,8.665753593871026
B6800,9.09671108973425
B6800,8.03962571477792
B6800,6.560812721347256
B6800,7.504506974379444
B6800,8.250658074891245
B6800,7.708439933965891
B6800,8.423361075486525
B6800,9.230949440018609
B6800,10.0
B6800,7.433253430989059
B6800,7.151245541025775
B6800,6.635045556630039
B6800,9.846450446333916
B6800,7.379741674301068
B6800,6.051187910002012
B6800,8.664441258312765
B6800,6.0244734325347915
B6800,7.239266064557681
B6800,6.7247025803153395
B6800,7.830723017313861
B6800,6.974967403977328
B6800,7.816265186293946
B6800,7.55394842922734
B6800,6.206583093972508
B6800,7.38253842298515
B6800,7.182717218640785
B6800,7.677786971057582
B6800,8.409975130476475
B6800,9.139540654428231
B6800,7.5340571104839675
B6800,6.655951136668055
B6800,8.325477842760831
B6800,8.038207735429049
B6800,8.227304244356066
B6800,9.139105618047562
B6800,7.2403437889817805
B6800,5.641813826132168
B6800,7.143544418168885
B6800,7.346219747604802
B6800,6.880848938230844
B6800,5.884125863400681
B6800,8.88039741570669
B6800,8.751633904843994
B6800,7.915120229416171
B6800,8.159387275347424
B6800,7.899595859106242
B6800,9.378502357354666
B6800,9.431647539406537
B6800,7.515495173300699
B6800,9.035411197560027
B6800,6.6259518334427225
B6800,7.860811850791963
B6800,9.20740656718001
B6800,7.7457839201829595
B6800,5.490814344404712
B6800,8.844448993402775
B6800,8.111707492544092
B6800,8.522357358745301
B6800,9.048549975131529
B6800,7.656155144210531
B6800,8.538153319453397
B6800,8.56678039385714
B6800,6.3667816566053705
B6800,8.573949731989357
B6800,9.491991694253596
B6800,8.796753506385986
B6800,9.519081449949761
B6800,8.994308504018768
B6800,6.928078483800994
B6800,6.215967900749023
B6800,7.139020147487944
B6800,9.786652865538768
B6800,9.817774357487913
B6800,7.724517025609676
B6800,8.401454345631432
B6800,7.059174750079919
B6800,8.82918453497455
B6800,6.504100101614087
B6800,6.004975579463015
B6800,8.826781478454159
B6800,6.068440896177021
B6800,8.945795122272392
B6800,8.845609491266947
B6800,9.886464634705202
B6800,9.010240779167487
B6800,9.158163660487924
B6800,7.320809418805352
B6800,5.721046545949148
B6800,8.463711532541474
B6800,7.516240534616944
B6800,5.87124243256282
B6800,9.120495131899176
B6800,7.339805988006771
B6800,9.28645361679443
B6800,9.171578573775145
B6800,7.3467910324163155
B6800,8.688240200567105
B6800,8.633738136569699
B6800,8.9829409445207
B6800,6.61191742199522
B6800,8.548398534997666
B6800,8.270218905873701
B6800,8.221701432985624
B6800,8.556011972270868
B6800,6.655025357507223
B6800,7.684743510780233
B6800,8.332356704425044
B6800,9.553892920741884
B6800,6.7519464895515755
B6800,7.448619187945297
B6800,9.6388393214985
B6800,8.940497827871074
B6800,7.628603994128594
B6800,10.0
B6800,9.05461762359967
B6800,7.50653238795657
B6800,7.9013940634372535
B6800,7.04588075114162
B6800,9.36460260603443
B6800,7.938315563863608
B6800,8.711038236113916
B6800,7.586218356076665
B6800,9.186556572740564
B6800,9.353373054669843
B6800,9.34299690203896
B6800,7.708123252864904
B6800,10.0
B6800,7.88117276457931
B6800,7.885100509046973
B6800,8.045378744921502
B6800,8.846879780834167
B6800,7.217616837115892
B6800,7.912457025466502
B6800,8.207421937106215
B6800,8.440257819939378
B6800,8.51007131122736
B6800,6.119667243918726
B6800,6.670365575867877
B6800,7.446058951162328
B6800,8.488057953394048
B6800,8.461940745437447
B6800,10.0
B6800,9.480269016628377
B6800,8.039056681195877
B6800,8.964052550687864
B6800,8.282748861353266
B6800,8.507423098162816
B6800,5.597442571273161
B6800,7.727058034532453
B6800,8.369985134553044
B6800,8.432383736320705
B6800,8.710132690975732
B6800,7.9030829604714565
B6800,8.96263563389388
B6800,9.076634150949797
B6800,8.643919829233043
B6800,7.5551109121077795
B6800,8.172021741073808
B6800,6.625464294298214
B6800,7.676311289482421
B6800,9.562542448755423
B6800,7.894635191512836
B6800,8.079529996571639
B6800,7.581388549904937
B6800,6.907031266613595
B6800,8.370050955857382
B6800,7.014248777843207
B6800,7.6483863597480966
B6800,8.161872290439202
B6800,6.7056672051945965
B6800,7.216571504528201
B6800,8.342116284004128
B6800,9.291347981447954
B6800,7.298508536014998
B6800,8.479428372442127
B6800,10.0
B6800,9.098761303822332
B6800,9.24041239417372
B6800,8.394035087322452
B6800,7.049065817246167
B6800,8.091264068776626
B6800,8.936410524784135
B6800,9.080924066337294
B6800,7.263377265412179
B6800,8.630552698639008
B6800,8.991568200408453
B6800,8.25344155837634
B6800,7.178058791468686
B6800,7.979386284106148
B6800,6.717653140142861
B6800,8.278289393191054
B6800,8.110835578586101
B6800,7.801062164825382
B6800,10.0
B6800,8.76467871854448
B6800,10.0
B6800,8.52752879001615
B6800,9.405186004524474
B6800,8.63359441727803
B6800,7.853205455505134
B6800,7.92809517988281
B6800,8.758019707765433
B6800,6.886397632570883
B6800,7.508448199305392
B6800,7.571737809404549
B6800,6.705426500051549
B6800,9.192217651933168
B6800,7.321616841656241
B6800,8.115421752510306
B6800,9.096287262676293
B6800,7.487127754159812
B6800,8.418908783037441
B6800,7.5270391871015025
B6800,7.457089225389963
B6800,7.089058637806181
B6800,6.053952863923078
B6800,9.415521629869009
B6800,9.108901191351556
B6800,7.485762042550856
B6800,8.362425616963044
B6800,10.0
B6800,9.991825265221932
B6800,6.120729200948266
B6800,8.33988635692198
B6800,7.75738355867914
B6800,7.459439078135003
B6800,7.342291120534542
B6800,7.922172051735778
B6800,9.134704695007366
B6800,7.337144962875718
B6800,7.2533389447700785
B6800,8.709255474585241
B6800,6.033575803089694
B6800,8.514423274959967
B6800,7.136118760039343
B6800,7.998271770528516
B6800,8.19636157486489
B6800,4.905474466856973
B6800,7.46849483531635
B6800,8.55009584137953
B6800,6.593912596079675
B6800,5.9275140050249435
B6800,7.735535861363186
B6800,8.31459874463966
B6800,6.860614260647703
B6800,8.92785923885438
B6800,7.709593455817478
B6800,7.380209361677886
B6800,7.52516436402331
B6800,4.737294045987876
B6800,8.413635793498926
B6800,7.806969674918033
B6800,8.499984034679539
B6800,9.122029774704318
B6800,7.363687401817434
B6800,6.84799761555662
B6800,6.8319038810427
B6800,6.396397597925646
B6800,8.316686923924877
B6800,7.535185568701308
B6800,9.077867269288156
B6800,7.51376489704038
B6800,6.989344129748395
B6800,8.33036513623722
B6800,7.245773109675591
B6800,7.0578610539840145
B6800,8.542475800497215
B6800,8.335258037707714
B6800,6.563647084413135
B6800,6.9498415868029975
B6800,7.318102080549918
B6800,7.850597085296895
B6800,5.966566991811494
B6800,7.8746569401994755
B6800,9.518276476255206
B6800,8.802127102408432
B6800,10.0
B6800,6.3113637765761785
B6800,7.735543137131266
B6800,7.524908569867065
B6800,7.389754845633681
B6800,7.20472414301595
B6800,9.136786034942068
B6800,7.310074707354626
B6800,7.10757294765635
B6800,8.843214787111968
B6800,8.635793046709848
B6800,8.202681911349837
B6800,8.682857475419816
B6800,8.808367031244305
B6800,6.667797095032538
B6800,8.660118199463884
B6800,7.694246655433734
B6800,7.003801220175879
B6800,7.578872001818687
B6800,8.183988316535979
B6800,8.224863702885708
B6800,7.529804256194398
B6800,8.879607304672355
B6800,8.795822315896924
B6800,7.9518906301421595
B6800,7.470770034557971
B6800,7.008332078670891
B6800,8.843431138943023
B6800,9.231819570603411
B6800,8.235745077786083
B6800,8.009593277922349
B6800,7.699067840406282
B6800,6.255913601963493
B6800,8.047026610244963
B6800,9.869608827279691
B6800,6.067378715151307
B6800,5.831332792675325
B6800,7.021794282365872
B6800,7.927483149914094
B6800,6.853448229626826
B6800,8.554859891672018
B6800,8.896427894589802
B6800,7.692114789807099
B6800,8.379930851193164
B6800,9.118932729803957
B6800,6.575639837312495
B6800,8.922140249270056
B6800,8.477604031085475
B6800,7.951476476721293
B6800,8.893809568734588
B6800,9.669849598767616
B6800,8.986205238702874
B6800,8.216253603756968
B6800,9.063590222319553
B6800,8.22325068226843
B6800,6.648909882345026
B6800,7.938560101603804
B6800,8.56339184968054
B6800,6.905009673079304
B6800,6.8862614909379065
B6800,8.274889490755156
B6800,8.41374741194154
B6800,9.1403056795716
B6800,7.202114369008927
B6800,8.470260807006657
B6800,9.452873633058609
B6800,7.230105248651556
B6800,9.624968702496012
B6800,8.758753931875004
B6800,7.035989929324515
B6800,6.5764598002820325
B6800,7.7886836209559975
B6800,9.682267264968278
B6800,7.014476768118863
B6800,7.372837060406756
B6800,6.810898314997761
B6800,10.0
B6800,8.175497576511528
B6800,7.623635727716021
B6800,7.227956523012332
B6800,7.346465635926696
B6800,7.019225713335991
B6800,7.872603474653596
B6800,8.061745771069718
B6800,6.946698201363171
B6800,7.673536061479961
B6800,8.013868385272065
B6800,7.756224285608882
B6800,8.255803700465218
B6800,8.05751001375274
B6800,9.458963978805098
B6800,7.619750693090839
B6800,8.236122084754248
B6800,8.54534387491524
B6800,8.24783708719698
B6800,7.6071954407584625
B6800,8.996359640703552
B6800,7.194257727887797
B6800,9.209170438037866
B6800,7.815156948026547
B6800,6.641896812289789
B6800,6.779107027764613
B6800,7.170876666971646
B6800,7.995386056796493
B6800,7.421445619437838
B6800,8.439569007163282
B6800,5.830375989161014
B6800,9.060154519333997
B6800,6.33934407203695
B6800,8.583288141144694
B6800,9.829450980961738
B6800,7.473881892640879
B6800,8.863653537961337
B6800,9.010453132625099
B6800,7.6222421746813716
B6800,8.711838570214947
B6800,7.802652264342045
B6800,9.4001955138656
B6800,9.067604822409852
B6800,7.47852613143113
B6800,8.952656151420166
B6800,7.890635441500341
B6800,7.124876918232311
B6800,8.38371056003344
B6800,8.629540442435518
B6800,7.685640894359155
B6800,9.37087033584072
B6800,7.6589132237446345
B6800,6.680814231976457
B6800,10.0
B6800,8.27063089904105
B6800,8.674240756245096
B6800,7.79215644456999
B6800,7.247138285382374
B6800,9.691248602459664
B6800,8.090233509875718
B6800,8.933328318167415
B6800,8.752551955729382
B6800,8.28582010686742
B6800,7.005975777622732
B6800,8.493595174793414
B6800,7.267554358661555
B6800,9.106810115213523
B6800,8.131876071442814
B6800,6.209614448398063
B6800,6.347047502049341
B6800,7.2866626783771675
B6800,9.406372955244928
B6800,7.106679993970466
B6800,8.474377907401449
B6800,7.359412878244912
B6800,8.636874715477745
B6800,7.784249421084416
B6800,8.164179307120012
B6800,8.748657263471301
B6800,7.78974275977855
B6800,9.723523698738152
B6800,7.561547994843611
B6800,8.534301764690706
B6800,8.807543739315765
B6800,9.35141327193416
B6800,7.7255775657286065
B6800,6.869216062418077
B6800,5.711161574553273
B6800,7.2089079572331825
B6800,7.053973604247574
B6800,9.357734726909207
B6800,7.730942508480033
B6800,6.5847934619537725
B6800,7.837312586957295
B6800,7.7107049666925205
B6800,9.623353094345863
B6800,6.443336466926881
B6800,7.387664192548835
B6800,7.306545528248595
B6800,8.383980059499754
B6800,8.66205850985357
B6800,6.0447460976961676
B6800,8.969439636716269
B6800,7.610590210409898
B6800,8.77797910659321
B6800,8.795994242009886
B6800,9.33552671152355
B6800,7.414541138871533
B6800,7.602578774796918
B6800,8.94572359010854
B6800,9.509867383916403
B6800,6.325941057260694
B6800,7.98019465033268
B6800,8.89217145395926
B6800,7.606123192565347
B6800,8.565680332573818
B6800,6.8056931627662305
B6800,7.501498398487303
B6800,8.02550589204351
B6800,9.594436403691095
B6800,7.010470996467616
B6800,8.771356550828258
B6800,7.904449535890749
B6800,8.318546979029165
B6800,7.607843493359893
B6800,6.505503539679081
B6800,6.9081021770149205
B6800,7.053152880273393
B6800,10.0
B6800,6.665172313874804
B6800,8.489467665595766
B6800,7.7865275806277445
B6800,6.657258932995076
B6800,7.020632762999858
B6800,8.622273106546281
B6800,5.353396095847022
B6800,9.500836253207126
B6800,8.54311621388845
B6800,8.273177657958133
B6800,10.0
B6800,7.02723181595084
B6800,7.6160958417353415
B6800,6.5782576616485935
B6800,8.030926820572493
B6800,6.983047394503634
B6800,8.274292495341022
B6800,7.31090427847824
B6800,6.489397369759049
B6800,8.228304591875643
B6800,8.227798013424586
B6800,7.279580342120235
B6800,9.709032710788865
B6800,7.101964174897587
B6800,9.249062685217352
B6800,8.81550953178698
B6800,8.926623183893183
B6800,7.753581173485294
B6800,7.499000574510161
B6800,8.077438249677119
B6800,8.47263339827777
B6800,9.845364494150292
B6800,8.321044999998904
B6800,8.404251361225215
B6800,7.806078526672141
B6800,7.410220733465552
B6800,7.949374304399623
B6800,7.3021565065497285
B6800,6.593602822176834
B6800,5.3678775811233335
B6800,9.612755107680524
B6800,7.332087484988707
B6800,6.428411580485654
B6800,8.470801937820319
B6800,8.685917288255405
B6800,5.6788797315951065
B6800,8.29346235563232
B6800,8.225212013690966
B6800,8.262741075844463
B6800,8.190622731704751
B6800,5.245886592980187
B6800,7.855014340502105
B6800,9.598556990282088
B6800,8.286486553979078
B6800,9.369754834942286
B6800,7.716046294051408
B6800,7.678042857818213
B6800,6.364358195293954
B6800,9.252224565775167
B6800,8.53378896999487
B6800,7.820659152239922
B6800,6.174923679963331
B6800,7.79551314283621
B6800,8.131463538633682
B6800,9.659120341096768
B6800,7.751367169389815
B6800,7.748287182936704
B6800,8.29021716575498
B6800,9.242856745672096
B6800,7.678592042018661
B6800,7.897462453364892
B6800,8.906444202979612
B6800,7.11691370294955
B6800,9.425672024446506
B6800,6.097173763992929
B6800,9.804892590604192
B6800,9.679919865514488
B6800,8.028230071767416
B6800,5.731454854004666
B6800,9.877859116036692
B6800,8.275897449662727
B6800,5.672390725025149
B6800,6.953920992081985
B6800,6.13287304027657
B6800,8.828151666935163
B6800,6.252608730414544
B6800,8.10246430658764
B6800,9.84655362908444
B6800,7.8290203711759
B6800,8.808524567544618
B6800,7.190631630141108
B6800,9.369161762291942
B6800,9.06826784278019
B6800,7.90248231666245
B6800,9.307214575174653
B6800,8.22535592288729
B6800,9.580088016964691
B6800,8.02806508223251
B6800,8.121095887959298
B6800,7.008042985723361
B6800,7.757844158426215
B6800,7.951228341801405
B6800,7.055245040162382
B6800,9.791834636966598
B6800,8.635796552846557
B6800,8.567011889441533
B6800,6.84438662393916
B6800,7.438645604679955
B6800,9.242344387316585
B6800,7.0216746323729575
B6800,7.513804444318418
B6800,8.403107736602884
B6800,8.896874637485052
B6800,8.108176123561751
B6800,6.91704558465378
B6800,8.326537386530427
B6800,10.0
B6800,7.1246555249725105
B6800,5.846697237170598
B6800,7.224531683883683
B6800,6.1975198150579285
B6800,8.18142063228504
B6800,8.430980016831695
B6800,6.599355872265274
B6800,6.7946288759813855
B6800,8.235105373830399
B6800,7.022789991773025
B6800,6.448262123907146
B6800,9.097465661049203
B6800,6.344688648869632
B6800,7.418164200146252
B6800,8.94920410081418
B6800,7.188753954549443
B6800,6.807487619092587
B6800,6.983682643062543
B6800,8.517676570442607
B6800,8.507788108144265
B6800,6.813864159284991
B6800,8.336746718002598
B6800,9.032020987766339
B6800,6.374813517677447
B6800,8.93265278337838
B6800,7.94883839620839
B6800,8.993999211645232
B6800,8.342426168355747
B6800,8.12483757612181
B6800,10.0
B6800,8.512188586211002
B6800,5.419269385990449
B6800,7.6912009769736445
B6800,8.540073862807525
B6800,6.864808559357296
B6800,8.405796391818892
B6800,8.791574598894346
B6800,8.879184963210966
B6800,8.16323475856352
B6800,7.778802912999372
B6800,8.652149909615268
B6800,6.958762961817019
B6800,7.1795045118665834
B6800,9.354032446481266
B6800,7.94914210945878
B6800,9.670825755848748
B6800,9.328821982287302
B6800,7.049871124076603
B6800,7.803430002394849
B6800,8.318255994297552
B6800,7.955523437166773
B6800,9.47837975767484
B6800,7.2027496343330375
B6800,8.89357145078307
B6800,7.061421757126477
B6800,8.123971777496257
B6800,7.730329433437269
B6800,7.669864674030515
B6800,8.416847464907873
B6800,7.929128746734817
B6800,8.673595841026133
B6800,9.04355643094398
B6800,7.265732576287627
B6800,8.866047222735434
B6800,9.451564396197503
B6800,8.074593000185395
B6800,7.690252520601664
B6800,7.858614178025099
B6800,7.987265092917979
B6800,7.73648412327115
B6800,8.42301691740625
B6800,7.966683773472585
B6800,7.992164732553166
B6800,8.565280866062796
B6800,8.63146170521222
B6800,10.0
B6800,7.005769982493315
B6800,7.303269115920173
B6800,9.2169794784374
B6800,8.558797810908118
B6800,9.279050256680133
B6800,7.897203437907978
B6800,7.272563402696793
B6800,9.63102487131922
B6800,8.759898998527364
B6800,6.615304361707974
B6800,7.6610058298505415
B6800,9.340872576718674
B6800,8.799700857170524
B6800,8.827934141503091
B6800,7.085301239609915
B6800,8.937803428873869
B6800,9.126193788646493
B6800,7.624138432875721
B6800,7.566519656148414
B6800,6.843678022028401
B6800,8.014722234981425
B6800,8.683958061191074
B6800,7.494123291259588
B6800,6.723954014813905
B6800,8.294528111565146
B6800,7.616893499388925
B6800,8.315152802643404
B6800,9.188872612015293
B6800,8.015988822415197
B6800,8.672056821359373
B6800,7.824680164417847
B6800,10.0
B6800,7.7282516665330006
B6800,8.183352848169427
B6800,8.933522071012563
B6800,9.293864295516656
B6800,10.0
B6800,7.174350801162416
B6800,6.449596496572938
B6800,7.410333053186275
B6800,8.849350918925596
B6800,7.564815655322323
B6800,7.671777101976685
B6800,7.772625251797978
B6800,9.174440056771944
B6800,8.293847441894764
B6800,7.845318128723626
B6800,8.453843108966776
B6800,7.439901464418412
B6800,8.235763160756614
B6800,9.255011114416199
B6800,7.604004262765291
B6800,8.107058953889888
B6800,7.438270226039322
B6800,7.674913399509143
B6800,6.213246497417028
B6800,7.78713978193725
B6800,7.590963444378796
B6800,7.194773016730735
B6800,5.372578379832072
B6800,8.364644878695744
B6800,5.721440866010481
B6800,6.393428777114491
B6800,8.965486056940472
B6800,7.532416069294376
B6800,6.303644107588965
B6800,8.61342229863656
B6800,9.108992555488586
B6800,8.440188262184844
B6800,8.1709494371546
B6800,9.24927473350688
B6800,8.92536736930577
B6800,6.221293743913951
B6800,7.365364398454654
B6800,7.070240880554372
B6800,6.888003944939364
