Block_ID,Morale_Value
B6800,9.001420782528255
B6800,9.20918339018482
B6800,8.013117670088656
B6800,8.34428385647274
B6800,9.31189384315139
B6800,8.508070467590766
B6800,9.0912419149878
B6800,8.52923628340024
B6800,8.206893161796852
B6800,9.230721207989976
B6800,8.702231599899775
B6800,9.542692108625575
B6800,8.140661987957337
B6800,7.903186674293794
B6800,8.993101230030392
B6800,8.771622640881624
B6800,6.083936775585876
B6800,6.700966405400419
B6800,8.188730547503143
B6800,4.741351624792992
B6800,8.201011130976708
B6800,8.506220292244839
B6800,9.410266821248724
B6800,9.473795545803371
B6800,6.753761465273774
B6800,9.301454169847737
B6800,8.639638999694677
B6800,7.7621002271599036
B6800,9.023740113828312
B6800,5.594760455616071
B6800,9.206289400318047
B6800,7.956537279245001
B6800,7.537594694896434
B6800,8.820652832617146
B6800,7.416850730263976
B6800,8.894512647301818
B6800,7.786716658715987
B6800,8.683797714424756
B6800,7.47352872695261
B6800,9.620015999144382
B6800,8.74061417294485
B6800,8.344629801840055
B6800,6.970500262374412
B6800,8.768292295890573
B6800,10.0
B6800,8.511900098467521
B6800,8.96100742384291
B6800,9.196786707925659
B6800,6.39914622647336
B6800,9.027884094359003
B6800,8.324901631067684
B6800,7.741613448304486
B6800,8.251648813662937
B6800,9.33219896344394
B6800,6.983791109930243
B6800,6.919495913590044
B6800,8.333515422864247
B6800,9.566716551474588
B6800,7.120717535796339
B6800,8.1589119884895
B6800,7.406300934685698
B6800,8.811875381707212
B6800,7.991775954975434
B6800,8.605604487801514
B6800,7.318721970773413
B6800,7.200528792428146
B6800,7.917581761704746
B6800,8.37759849262914
B6800,7.492106902628577
B6800,7.216979719157585
B6800,8.805481577117797
B6800,8.168101079633763
B6800,9.15545918907545
B6800,8.241324385279666
B6800,8.051182517632908
B6800,7.534595266122318
B6800,7.493158940514548
B6800,8.131067884896943
B6800,8.552931369885183
B6800,6.800005248307707
B6800,7.072101860078549
B6800,6.541261632713031
B6800,6.541529391024041
B6800,8.869854053603447
B6800,8.055207527567182
B6800,8.940679464909401
B6800,7.376507483583142
B6800,8.314356537903292
B6800,6.803049196228522
B6800,7.727309878276072
B6800,7.52793776476025
B6800,8.688782755473452
B6800,8.952945907915655
B6800,8.205293302937424
B6800,8.613588351440336
B6800,8.690555881039135
B6800,6.223813750142808
B6800,8.608320492366113
B6800,6.657707702327442
B6800,7.687256163414595
B6800,7.325369174315952
B6800,9.218008896902253
B6800,9.476563180444385
B6800,10.0
B6800,9.186994237792623
B6800,9.335665517352382
B6800,9.801417445676316
B6800,7.8956680837157
B6800,6.420540332213807
B6800,7.682757517801651
B6800,8.958432930533816
B6800,9.520516184936405
B6800,7.253678321804627
B6800,6.318899004455944
B6800,7.304256688509441
B6800,8.276374635477763
B6800,7.849774448721013
B6800,8.869720475198262
B6800,8.87685567612385
B6800,7.646065322996369
B6800,8.977264964553965
B6800,7.550331807313466
B6800,8.857094870325424
B6800,9.985830276977289
B6800,7.32594190826649
B6800,7.824443610148731
B6800,7.047558431667027
B6800,8.067956633209157
B6800,8.780430170426268
B6800,7.778427741057204
B6800,9.242686146886275
B6800,6.89412427035318
B6800,8.555221191031853
B6800,6.8249441546234735
B6800,8.374558031002787
B6800,8.62948108743729
B6800,8.530067071315365
B6800,6.153675985929237
B6800,6.28526286060604
B6800,10.0
B6800,9.665303654621905
B6800,7.616238714611942
B6800,7.990456905875007
B6800,7.741276462937992
B6800,8.090481936802028
B6800,8.998288607596402
B6800,5.630053454976886
B6800,7.474997652653957
B6800,9.100998636689607
B6800,9.300513706306777
B6800,8.832346959614359
B6800,7.69671798834064
B6800,7.706879641641965
B6800,6.353798351420636
B6800,9.281359233569708
B6800,7.781945199213705
B6800,7.948459917610694
B6800,5.872093349530575
B6800,8.192430136141171
B6800,8.002043446621173
B6800,8.629334184470522
B6800,6.315259624195365
B6800,8.159174467554374
B6800,8.015181500274188
B6800,6.148286200623872
B6800,9.890230511023475
B6800,9.221775486790154
B6800,9.693196793343422
B6800,10.0
B6800,7.77823486046296
B6800,7.22588980136503
B6800,7.9238278359509655
B6800,8.407461042400296
B6800,7.420807370268795
B6800,8.13899355253844
B6800,8.312668568824654
B6800,9.430805175285263
B6800,7.952647037233572
B6800,7.122642382935338
B6800,10.0
B6800,6.991575657765592
B6800,7.963165817158436
B6800,8.884926722075557
B6800,9.122495988936494
B6800,10.0
B6800,6.264423398109108
B6800,7.430245071182704
B6800,8.462423697289843
B6800,8.614486321101658
B6800,8.22339653484628
B6800,7.5026636970912595
B6800,5.707891003083985
B6800,7.017618997171718
B6800,9.554895140262776
B6800,7.2887069520386
B6800,7.972991906539668
B6800,8.757035508558644
B6800,5.187836760888869
B6800,8.43164440729939
B6800,9.085311525788217
B6800,8.574089175415224
B6800,9.412474756731038
B6800,7.8700143272692715
B6800,7.836338169964054
B6800,7.308970037938391
B6800,6.9987599296791165
B6800,9.460257087182445
B6800,7.01881134515082
B6800,6.068135754261865
B6800,8.752424782679963
B6800,9.686324374713958
B6800,8.180358889212124
B6800,6.540380138820202
B6800,9.61077446845917
B6800,8.974684077174171
B6800,7.060050804226113
B6800,6.98054538809314
B6800,8.63059355361518
B6800,7.787396365112934
B6800,9.536405223710652
B6800,6.9969159991437015
B6800,7.873098733238387
B6800,9.50778834247345
B6800,8.926759932131477
B6800,9.474381454369981
B6800,7.973966784014206
B6800,5.952029776655559
B6800,8.23820113518476
B6800,8.645187205967266
B6800,8.621991154099652
B6800,5.32259417954587
B6800,5.916305104473169
B6800,9.264944275619056
B6800,9.204043660251287
B6800,9.834689202931617
B6800,7.503826536541426
B6800,7.6781924660519945
B6800,8.620391834913178
B6800,9.003297379672084
B6800,6.4660570590952835
B6800,8.658946927013169
B6800,9.38962374535019
B6800,7.564374380052704
B6800,7.91611832355162
B6800,8.24295796802474
B6800,9.107650861755964
B6800,7.979831080344314
B6800,9.486527713961102
B6800,8.854805451520622
B6800,7.525957101509238
B6800,7.211905170492807
B6800,8.51178281300622
B6800,8.297570961942217
B6800,7.885279998226597
B6800,7.092786913757773
B6800,9.981109596690956
B6800,7.147014103021429
B6800,8.22511281214149
B6800,9.39304999903279
B6800,7.318920182952889
B6800,7.963020204401365
B6800,7.781531468155123
B6800,9.328710201288377
B6800,8.780737568726328
B6800,8.20189415005701
B6800,9.821464040280036
B6800,10.0
B6800,8.96772585491823
B6800,7.9618631232313755
B6800,7.742660753322975
B6800,8.246377208517503
B6800,8.925856227867767
B6800,8.923855425713374
B6800,6.236251416211182
B6800,8.572390035648484
B6800,9.402878834590544
B6800,6.458414149126185
B6800,8.444544244117381
B6800,6.33219903845023
B6800,8.950382978716462
B6800,8.252103209360143
B6800,8.926423273818756
B6800,10.0
B6800,8.29702806054563
B6800,7.936855161212592
B6800,8.752155464077205
B6800,8.080897559487278
B6800,7.541819750124091
B6800,7.889760490934071
B6800,9.253323169054307
B6800,8.022612788883912
B6800,7.427775857022369
B6800,10.0
B6800,8.536819501179275
B6800,7.978273602516998
B6800,7.5523870240155135
B6800,7.642153256411181
B6800,8.608528342365622
B6800,7.395217523955974
B6800,7.92859604242672
B6800,6.986954433174957
B6800,8.091975553926046
B6800,7.997745149865356
B6800,6.6547230462249445
B6800,9.269136049267496
B6800,8.938210044042668
B6800,7.04425469065765
B6800,8.667768178713363
B6800,5.7122927373665
B6800,7.647464422253917
B6800,6.49637432134206
B6800,8.394795028745706
B6800,8.9177678745941
B6800,8.519015840712278
B6800,9.501367937887593
B6800,10.0
B6800,9.339027167167721
B6800,7.172431403315373
B6800,9.8593105757885
B6800,7.410445026225197
B6800,9.218606307818296
B6800,8.726260770686117
B6800,8.715491376333462
B6800,7.369430928389961
B6800,8.62532606042294
B6800,8.550438976820008
B6800,9.441138150087001
B6800,7.612048403623265
B6800,8.82672480801671
B6800,9.767715035861489
B6800,9.35492508400531
B6800,7.470945551440512
B6800,8.259258334839176
B6800,7.754810810333969
B6800,8.842758856809784
B6800,8.984936199806366
B6800,6.57123898653668
B6800,7.336615298133356
B6800,9.077497276713544
B6800,8.484403499230815
B6800,9.364238363188013
B6800,9.06534605705522
B6800,6.150568279220581
B6800,7.206923176852151
B6800,7.659192525460393
B6800,5.036917492219182
B6800,8.798324334721714
B6800,10.0
B6800,7.747176715047008
B6800,8.664419126955735
B6800,8.480432712220173
B6800,8.141507413015514
B6800,6.41160331753068
B6800,7.503279614796037
B6800,6.33061185376839
B6800,8.55790547595263
B6800,6.01983779945243
B6800,9.348765593578454
B6800,7.208177849225974
B6800,7.4599424024005865
B6800,8.82974149183105
B6800,10.0
B6800,7.4935582653833475
B6800,8.275133207598115
B6800,6.370102409867464
B6800,9.564355471605653
B6800,7.843661441676063
B6800,8.077753108098607
B6800,8.847993413024255
B6800,7.322579586431241
B6800,9.039187373067424
B6800,8.58903974319668
B6800,9.698809620830161
B6800,7.639611110772275
B6800,8.110176304748983
B6800,8.265015677193961
B6800,6.970883770692489
B6800,7.521134622552402
B6800,6.818696856561922
B6800,8.027527639302207
B6800,7.1958577295364865
B6800,9.235800460029
B6800,7.247418937463428
B6800,8.80073699036114
B6800,8.758722184935538
B6800,9.360105121408761
B6800,8.196700372603889
B6800,7.1355444069248595
B6800,8.660866772154789
B6800,6.929990383427655
B6800,6.968486532450933
B6800,7.517857793743323
B6800,6.742462238980276
B6800,7.5236621224005304
B6800,9.658965011581117
B6800,9.77372826933777
B6800,8.933287647902853
B6800,5.869325120007149
B6800,7.045261707093795
B6800,8.545554261882964
B6800,8.929299485453004
B6800,9.440805896294501
B6800,8.117355585359551
B6800,8.88811181641692
B6800,6.617467444912944
B6800,8.597485195896704
B6800,8.116553696760997
B6800,7.091208851432716
B6800,6.69146038617131
B6800,8.67022856798193
B6800,6.9427373239528105
B6800,6.703463134519599
B6800,7.007607984846193
B6800,9.118341814027524
B6800,7.694719562619582
B6800,7.992222600161138
B6800,9.720503295097801
B6800,8.53465591473659
B6800,8.671275194555557
B6800,10.0
B6800,9.203190233628098
B6800,7.030851728962693
B6800,8.632173012708675
B6800,7.367077857111621
B6800,8.283702730562599
B6800,8.334641838628038
B6800,7.820942343236395
B6800,7.584814951521213
B6800,8.943544438424137
B6800,7.1233887984195
B6800,7.961634783879099
B6800,7.41114950293505
B6800,9.160558327832335
B6800,6.417291028870726
B6800,9.583740450769117
B6800,7.434732955936567
B6800,9.485286801565445
B6800,9.74450851287299
B6800,9.578357185499362
B6800,7.190336974200377
B6800,7.236695567964336
B6800,7.644401746806247
B6800,7.862618799079118
B6800,7.373633507782312
B6800,8.618314170952953
B6800,9.136091601655766
B6800,8.949798415392877
B6800,9.159501248967228
B6800,9.007919373726564
B6800,8.880675294604346
B6800,9.256949004816901
B6800,6.568492232375186
B6800,8.104434107722483
B6800,8.821265449871508
B6800,8.323212675923518
B6800,8.156993544464239
B6800,8.087956502523395
B6800,6.7729322407209365
B6800,7.771542243496308
B6800,6.916785833587648
B6800,8.106506125369851
B6800,9.065706412135308
B6800,7.907375333356462
B6800,8.13394231441369
B6800,7.208816016657062
B6800,7.353949200456956
B6800,7.6802100021867785
B6800,7.966309635218806
B6800,8.631389105744642
B6800,10.0
B6800,5.092057649087799
B6800,8.73536535029453
B6800,7.540563444051159
B6800,7.3214093514823935
B6800,7.589697220905792
B6800,9.69065580055776
B6800,7.216147679266246
B6800,8.50786497311474
B6800,8.482982593746737
B6800,8.797399001234185
B6800,7.422415027902775
B6800,7.704121376512408
B6800,8.209418994274543
B6800,7.490923894909646
B6800,7.194299028065144
B6800,9.470619492391581
B6800,8.079582067275751
B6800,7.369254760016938
B6800,7.197853105071454
B6800,7.81719432182923
B6800,7.879287202292256
B6800,8.906574807480006
B6800,8.62609910525209
B6800,10.0
B6800,6.797966528230372
B6800,7.215138817604538
B6800,7.878800042560829
B6800,8.291023144122661
B6800,10.0
B6800,7.794332951836566
B6800,5.7962229435808394
B6800,6.867434593332388
B6800,7.389637905723631
B6800,5.261295696124123
B6800,5.843406529218456
B6800,10.0
B6800,8.6152145790521
B6800,8.793550503551916
B6800,9.409951893135318
B6800,8.166308485824464
B6800,9.67637230457817
B6800,7.719286381386902
B6800,6.9071299495008525
B6800,6.498425450521405
B6800,6.974516896054661
B6800,6.437739464772349
B6800,6.378306356660927
B6800,7.399297679056461
B6800,9.342912435720223
B6800,7.071035751120049
B6800,9.85066609046929
B6800,5.0425298937660115
B6800,6.103096906454496
B6800,7.981563137004091
B6800,8.78897869273758
B6800,10.0
B6800,8.600416695557152
B6800,5.7212573078676545
B6800,8.17500727160937
B6800,9.12333590290325
B6800,9.435815405055042
B6800,7.170490812988974
B6800,8.747033497697672
B6800,7.893339046133061
B6800,9.939415196079214
B6800,7.840676408202039
B6800,8.412309913115177
B6800,7.900913427116105
B6800,7.815803063164603
B6800,6.794440450417491
B6800,7.819876327518564
B6800,10.0
B6800,7.769466668998534
B6800,8.70555659664857
B6800,7.867477789761068
B6800,8.716494543122861
B6800,6.597435565775183
B6800,9.530118162094787
B6800,8.066232608516417
B6800,8.535124427380037
B6800,8.327313384351593
B6800,7.864016743083715
B6800,8.357484526552533
B6800,8.730595702103779
B6800,8.987410005001228
B6800,10.0
B6800,9.602596983871425
B6800,8.309098173333458
B6800,9.921075629577544
B6800,9.020231633149914
B6800,7.695231810241803
B6800,6.986349126801219
B6800,8.690452378866356
B6800,8.327562671809053
B6800,7.232732423012964
B6800,6.912885767901841
B6800,6.8994803795293285
B6800,8.817611831376087
B6800,8.305992340365838
B6800,8.427264669498394
B6800,7.450818785655297
B6800,5.283191798490616
B6800,8.455939071869189
B6800,9.074556861777863
B6800,7.735097846531406
B6800,9.578308079215441
B6800,8.196920207964421
B6800,8.507021170935191
B6800,9.929940668535506
B6800,7.006702465377701
B6800,9.48546743605298
B6800,7.591999621330201
B6800,9.090584973938027
B6800,9.05530710614273
B6800,8.00774277021297
B6800,9.23845953850139
B6800,10.0
B6800,8.634354132131048
B6800,8.924962243818385
B6800,8.775132701824667
B6800,7.566198253054995
B6800,10.0
B6800,7.682805589909504
B6800,6.78188896829735
B6800,8.102830902055642
B6800,9.537886218155993
B6800,9.042393549033427
B6800,7.081683050716573
B6800,8.343121595547993
B6800,6.979095474320846
B6800,8.957736744066152
B6800,8.760137122681586
B6800,9.470252917089317
B6800,6.730143869866719
B6800,8.012178395007654
B6800,5.8171054747653255
B6800,5.348355379395827
B6800,9.226411408084092
B6800,7.957554767425507
B6800,8.606176338168554
B6800,9.30798709165769
B6800,5.711876424041389
B6800,10.0
B6800,9.618898491954887
B6800,6.364124575266239
B6800,6.2000536285658985
B6800,8.053746003664147
B6800,7.698720101502876
B6800,8.975844965106107
B6800,7.713693912194628
B6800,8.306726227331128
B6800,6.439961918016433
B6800,7.078156239505109
B6800,7.31803332251586
B6800,7.4463712162754065
B6800,7.767504231438043
B6800,7.798244133710223
B6800,6.178439397981741
B6800,7.9487686428673685
B6800,10.0
B6800,9.41177736416265
B6800,8.94485602927642
B6800,7.589313623648583
B6800,8.163775517231578
B6800,9.744276741275977
B6800,7.636740143010776
B6800,8.321601552193915
B6800,7.731244058913204
B6800,7.916852527309868
B6800,8.950834084565493
B6800,9.781228605189114
B6800,7.965305668262399
B6800,7.465297746769686
B6800,8.02603502065943
B6800,8.12820559702791
B6800,6.948069221209269
B6800,6.684682314440422
B6800,5.989200183577454
B6800,7.975020745789543
B6800,7.554614931892704
B6800,7.4555985683614345
B6800,9.241785493760373
B6800,7.139029746129375
B6800,8.573432224834086
B6800,7.410044118836895
B6800,8.485811477378736
B6800,7.107852113085014
B6800,9.105676302081482
B6800,6.1358578580835985
B6800,8.243778159720225
B6800,8.520118530708553
B6800,10.0
B6800,7.757530691798475
B6800,8.060645279223024
B6800,6.648475291850102
B6800,7.969082051038002
B6800,8.180745267500187
B6800,7.206509610367814
B6800,9.8723536289833
B6800,8.822270758125706
B6800,9.339584141142593
B6800,8.02422765894711
B6800,7.7979122539557775
B6800,9.338038146829698
B6800,7.151793984114195
B6800,6.726424687351005
B6800,7.87958343162601
B6800,8.444027684888214
B6800,9.286652144716506
B6800,8.335572795912368
B6800,8.546320542796991
B6800,9.992067990966063
B6800,8.484640854995046
B6800,6.312651584675052
B6800,8.125263028868007
B6800,7.37630469702683
B6800,6.595898568605671
B6800,8.893582947546474
B6800,10.0
B6800,5.221130770181879
B6800,7.618959668216085
B6800,8.779362622598684
B6800,8.878456921921869
B6800,8.249576163006337
B6800,6.55484825629823
B6800,7.517371424869456
B6800,9.354093668343964
B6800,7.9415413762923865
B6800,8.936369257139276
B6800,8.301409044877014
B6800,7.6912607758465885
B6800,8.723319334232466
B6800,6.856833289118269
B6800,7.174046722093018
B6800,7.613887771153099
B6800,7.494124642197667
B6800,10.0
B6800,7.71463649857072
B6800,8.606914115717
B6800,7.616301543254698
B6800,9.095091766162914
B6800,9.268274270171034
B6800,8.45623058551603
B6800,7.516597709610789
B6800,7.36488292774245
B6800,8.959319193238995
B6800,10.0
B6800,8.106836840666118
B6800,7.8181886486471734
B6800,9.532616610460908
B6800,6.087695943147101
B6800,8.711841292613295
B6800,8.438419035305241
B6800,6.880666885561147
B6800,10.0
B6800,8.728563248129142
B6800,9.449287341015062
B6800,8.184769673486782
B6800,7.199120824654903
B6800,6.516804702797691
B6800,9.751023269278907
B6800,7.93238766402202
B6800,8.989158975725916
B6800,6.782912120764745
B6800,8.235563762227935
B6800,9.054083614508189
B6800,9.83291446953631
B6800,6.519812155828121
B6800,7.392316816889234
B6800,9.134272845773962
B6800,9.186860373694325
B6800,9.309580173706815
B6800,6.9629619016670405
B6800,9.121386997063329
B6800,8.899245840538748
B6800,6.799630971761396
B6800,7.180937665088678
B6800,7.912841800185346
B6800,8.80751588819567
B6800,7.886916544783206
B6800,7.474497132335344
B6800,5.254745425072128
B6800,7.410006377262163
B6800,7.659776762720638
B6800,8.128524529830774
B6800,7.3173055389187835
B6800,7.738480273378907
B6800,7.095329959659785
B6800,8.659543871234819
B6800,8.086938003720478
B6800,8.18860673710686
B6800,7.512627007941557
B6800,10.0
B6800,7.561331671055675
B6800,7.958778314298828
B6800,9.05614963421994
B6800,7.396723449552598
B6800,8.041703229716985
B6800,7.124063113467965
B6800,9.360159626121161
B6800,8.641496266286921
B6800,10.0
B6800,6.560761293594576
B6800,7.71779948672075
B6800,8.061973595144599
B6800,8.893835980875878
B6800,6.536742709569012
B6800,8.378517931223321
B6800,8.056970407773386
B6800,9.219532118949132
B6800,9.96329177873518
B6800,6.0992238708429065
B6800,8.786242633068886
B6800,6.947584236178957
B6800,7.713906465156605
B6800,7.5386000598596326
B6800,7.661315984750286
B6800,8.97417407731255
B6800,9.031813386378872
B6800,8.179396560839521
B6800,6.374560674015304
B6800,9.61703389083817
B6800,6.668234905932262
B6800,6.471705061227894
B6800,7.266578652076309
B6800,9.059390783864902
B6800,10.0
B6800,9.43681152532782
B6800,8.993273968916407
B6800,8.763267336696986
B6800,7.478766973904211
B6800,7.524833021523015
B6800,6.718590257485591
B6800,9.52573436759508
B6800,9.152881988440638
B6800,7.009585999804562
B6800,8.311025958851385
B6800,8.560547408237055
B6800,5.31340747559683
B6800,7.978156383146422
B6800,8.441540348757684
B6800,6.3488658693253
B6800,8.471215754716855
B6800,7.338691561441552
B6800,7.3328198737269785
B6800,7.522986678348789
B6800,7.731584791057985
B6800,5.553500128784876
B6800,7.803096485548011
B6800,8.083381441610513
B6800,7.2525037790739875
B6800,7.569754405007527
B6800,8.309933352031155
B6800,8.30327883892606
B6800,7.4857933242594
B6800,9.277226273327052
B6800,6.664427828568281
B6800,8.216845951394905
B6800,8.82236810563331
B6800,8.31453147169126
B6800,8.074080488269558
B6800,7.9689284712491135
B6800,7.880630694197451
B6800,9.307320842618953
B6800,9.414983847970083
B6800,7.282917513423736
B6800,8.468209835651852
B6800,7.942818693945869
B6800,7.528891542416155
B6800,8.676963555867653
B6800,6.848736293935956
B6800,8.233052414561808
B6800,7.542656390642798
B6800,9.198997311999271
B6800,9.010194331378404
B6800,7.338062016905433
B6800,8.81989714811354
B6800,9.040415924312024
B6800,8.497278202124834
B6800,9.126654651228952
B6800,7.11997662238515
B6800,7.9934627145874675
B6800,9.377472362652375
B6800,6.623192399287459
B6800,6.745683488359271
B6800,8.399010711695723
B6800,7.652394011531801
B6800,6.446310180683756
B6800,7.900296490770573
B6800,8.141267259462136
B6800,6.674569353003182
B6800,7.461812117722021
B6800,8.730648207867125
B6800,7.517224375116883
B6800,8.786112505114929
B6800,8.286440927062701
B6800,9.236696254739623
B6800,8.335066474660545
B6800,7.978055347497034
B6800,7.87135551954912
B6800,10.0
B6800,8.512598856607692
B6800,7.080505779123745
B6800,8.857800879267998
B6800,6.387982460607074
B6800,8.27022675032227
B6800,8.908266769500184
B6800,8.221403384117039
B6800,9.326634239677794
B6800,8.198071582261525
B6800,8.651815804668344
B6800,9.79930532297651
B6800,8.073624969750854
B6800,8.317778447035085
B6800,7.975388043110837
B6800,8.701991477243876
B6800,6.467929167421496
B6800,8.144985261010056
B6800,9.005137600171857
B6800,9.508830803825758
B6800,8.30298724445415
B6800,7.195049555213517
B6800,7.295981622631344
B6800,7.5266414528027585
B6800,6.543260342645104
B6800,6.7469426953613585
B6800,7.9877861824690095
B6800,8.193285212431967
B6800,8.142515695674572
B6800,7.582313460910392
B6800,9.427365215588978
B6800,6.317311274678272
B6800,6.4197278494470265
B6800,7.880760233975892
B6800,9.075071307597888
B6800,8.115270884850759
B6800,8.12624106506313
B6800,8.554811854939368
B6800,8.033152456912806
B6800,9.194986118216669
B6800,8.034382011789454
B6800,7.436090571290487
B6800,7.0962539440894945
B6800,8.655268963306991
B6800,8.456552226124181
B6800,6.170984128472923
B6800,7.010304319672256
B6800,7.045405463555271
B6800,9.1253896110411
B6800,8.53575977780393
B6800,8.149551151867675
B6800,5.5838128914526335
B6800,5.202780534545088
B6800,9.076637769537866
B6800,6.898455893126432
B6800,9.756854765538307
B6800,7.994421980801335
B6800,7.8822215212900435
B6800,8.385764250790448
B6800,10.0
B6800,7.04783842458728
B6800,8.125472622166749
B6800,8.647490252620427
B6800,7.616353343248993
B6800,7.404997300958678
B6800,8.296612358056713
B6800,8.732923522078469
B6800,8.049594980575275
B6800,8.853464773062537
B6800,6.565124146580221
B6800,7.005746360481351
B6800,8.169803451706516
B6800,8.283415582157513
B6800,9.817271591620608
B6800,8.03817409289387
B6900,5.536829414190108
B6900,6.8377949416242565
B6900,5.1804975212456235
B6900,6.390095348858983
B6900,5.332657772064286
B6900,5.157570790420767
B6900,5.5963972546860115
B6900,6.654634395852028
B6900,6.745788151138882
B6900,5.828342111921835
B6900,5.328595372216498
B6900,4.770850564219623
B6900,4.318768927628809
B6900,4.821024673022052
B6900,6.58392462277621
B6900,6.554501895301927
B6900,5.43354199904772
B6900,5.66120042669584
B6900,5.0156262815417
B6900,4.922372640304213
B6900,6.362969965459609
B6900,5.036661852797414
B6900,5.080395489465802
B6900,6.316735864497485
B6900,5.067692877127984
B6900,5.982282379863601
B6900,5.480981870146364
B6900,5.983041009057229
B6900,6.884516609452563
B6900,4.603786039769529
B6900,5.4343135760972645
B6900,6.270031144853441
B6900,5.490929618465039
B6900,5.2666850926169175
B6900,5.859249309176701
B6900,5.093563973376766
B6900,5.892654271624559
B6900,5.576958780116063
B6900,4.157464378679507
B6900,7.025699510603497
B6900,6.513008387857118
B6900,5.1638292276813615
B6900,5.077905800634961
B6900,4.927713577937982
B6900,4.878734841842771
B6900,5.580892745129256
B6900,6.142898236743765
B6900,5.443512723700844
B6900,5.121094468690896
B6900,4.343951540122749
B6900,5.0813622128473925
B6900,5.733334534874139
B6900,6.767758431627463
B6900,6.25025706836122
B6900,6.733015825234909
B6900,5.221797192890884
B6900,5.659504819232
B6900,5.9020596351057035
B6900,7.2771883967735285
B6900,7.576678356087939
B6900,5.116134262606929
B6900,6.329159398733043
B6900,4.883330325542466
B6900,6.6658889155671615
B6900,4.967507354594517
B6900,7.293377265389926
B6900,6.124875935756507
B6900,5.1278384774483285
B6900,5.915300156124811
B6900,5.66731695199808
B6900,4.6128948846527
B6900,7.28995462767843
B6900,5.495442233776848
B6900,5.004783495586723
B6900,5.994653402898014
B6900,3.789504336604044
B6900,6.168705825543639
B6900,6.16938574484199
B6900,6.411818469076621
B6900,6.114070974800346
B6900,4.455110878037158
B6900,4.94179355396539
B6900,5.638402212793817
B6900,7.165358909712533
B6900,4.732826271858389
B6900,4.599407986621947
B6900,5.2642531133728845
B6900,6.135707538015034
B6900,6.724747493486201
B6900,5.831310376106246
B6900,6.070694835393687
B6900,5.035120800324827
B6900,5.510779339432087
B6900,6.275941403643198
B6900,3.5873685729398885
B6900,5.503653610041781
B6900,5.8482692711354085
B6900,5.875004547425723
B6900,4.9498176759389
B6900,6.425819223242527
B6900,5.230590775769746
B6900,5.774975618230283
B6900,4.941413376961966
B6900,4.710822010486302
B6900,6.492153587213719
B6900,6.636835612330097
B6900,6.236031291123084
B6900,6.118235627190305
B6900,4.307760757752327
B6900,5.9656209057550775
B6900,5.988393438180038
B6900,6.018388927935731
B6900,5.321522494984111
B6900,4.825249717274979
B6900,5.650343957488188
B6900,5.61985235021194
B6900,5.315174732374638
B6900,4.875053842506627
B6900,5.816042428237552
B6900,6.73498219301914
B6900,5.992191591931688
B6900,6.138754256816632
B6900,5.673627841837962
B6900,6.951364478719675
B6900,4.645595579054915
B6900,6.500468045412422
B6900,5.2340088201961485
B6900,5.006579086055664
B6900,4.562772099547084
B6900,5.633195124171029
B6900,4.627635125305234
B6900,5.840547418197145
B6900,6.312061308172776
B6900,6.039587525800886
B6900,5.2323526112775784
B6900,6.06585469339561
B6900,4.011309294412909
B6900,5.1673828280816965
B6900,4.548051247565939
B6900,4.7065425448853535
B6900,7.499582439767972
B6900,5.554634247833646
B6900,5.2804427526
B6900,4.582002060199832
B6900,4.398431869534837
B6900,4.967914212215519
B6900,6.158743134929566
B6900,6.332311150436578
B6900,5.236034240320836
B6900,5.6819079526619305
B6900,5.807588285918531
B6900,5.636685400609051
B6900,7.957615293967832
B6900,7.4750652635233745
B6900,4.678656289809599
B6900,6.9917603980449705
B6900,5.637924221472022
B6900,6.829567152098004
B6900,3.944616405874472
B6900,6.638113408387155
B6900,5.138959099761477
B6900,6.2155630533423905
B6900,6.709863298716572
B6900,5.304245443484148
B6900,6.558213538887169
B6900,6.017489159827767
B6900,4.058156931752665
B6900,6.49591775914769
B6900,4.944788225098517
B6900,5.685103390255916
B6900,4.807026896578749
B6900,5.353287741689033
B6900,6.461530474086579
B6900,4.832989476588802
B6900,6.010186099398367
B6900,4.0890018075647525
B6900,5.682264936151968
B6900,4.420111087991739
B6900,4.413669827311268
B6900,7.1776835989011865
B6900,5.4139597913101465
B6900,5.129355440778141
B6900,5.302323736688695
B6900,6.174025394746311
B6900,6.0341105651101214
B6900,6.226738666626918
B6900,5.699164183591782
B6900,5.26701696556647
B6900,6.057401204685301
B6900,5.154015876890471
B6900,7.197155822551262
B6900,6.598845671172082
B6900,5.673029462869511
B6900,4.956332008819588
B6900,5.596124214872158
B6900,6.718150268726067
B6900,4.7287594678735205
B6900,3.7565022017648886
B6900,4.652407292782903
B6900,7.158581724958714
B6900,6.031166866593557
B6900,5.112736934037134
B6900,5.738483520256037
B6900,4.834602193328141
B6900,6.670546741011092
B6900,6.464030596982671
B6900,5.9429315006259715
B6900,4.0872835578937945
B6900,5.329092278228223
B6900,5.310278874089444
B6900,6.004013737768548
B6900,4.8232196833086896
B6900,4.516005861948801
B6900,5.213876216669027
B6900,5.840254949997346
B6900,5.338146399572834
B6900,5.519514000971148
B6900,5.386112159482221
B6900,7.285384729074927
B6900,7.17956123928589
B6900,4.517584548674981
B6900,5.716780302715316
B6900,3.1604911561454516
B6900,6.1799999140529955
B6900,7.082677852233662
