Block_ID,Morale_Value
B6800,8.791052215093167
B6800,9.494159497666361
B6800,6.803826253889286
B6800,7.6337551507302965
B6800,9.492594122000227
B6800,8.545852342237387
B6800,8.18281593963648
B6800,7.653097534545409
B6800,8.755457354132066
B6800,8.750149682184508
B6800,8.434856430271081
B6800,7.871347371250961
B6800,7.844812591806302
B6800,9.295266203681035
B6800,9.511655396758597
B6800,8.839127674733003
B6800,6.162454880212606
B6800,8.844074593221453
B6800,9.198054153229801
B6800,6.5949511888849095
B6800,7.104572886761086
B6800,9.672526879808073
B6800,7.726980462767292
B6800,8.194827341126715
B6800,7.961391905501903
B6800,7.56695499352939
B6800,8.093925983144802
B6800,8.025245189533905
B6800,9.799265526585266
B6800,7.425007059521373
B6800,8.122401506159997
B6800,5.941599293769599
B6800,7.620838669821408
B6800,8.972980576702621
B6800,8.18145981482938
B6800,8.314800069433414
B6800,7.192140041343838
B6800,7.345395326440075
B6800,8.927199017057251
B6800,7.7280054607613184
B6800,8.351502450392813
B6800,7.070198711179989
B6800,7.9062258577335625
B6800,8.877986446487572
B6800,7.472821106373977
B6800,7.2658800588647825
B6800,9.320708232684098
B6800,8.500381705147664
B6800,7.780980316995633
B6800,9.000009728052218
B6800,9.512580407922965
B6800,8.918279466198928
B6800,8.129347999601864
B6800,8.704701559290752
B6800,8.05802429677022
B6800,7.193734054028997
B6800,9.738754384964688
B6800,9.63811336389203
B6800,9.032701050109212
B6800,9.393004943447778
B6800,7.93442571554853
B6800,9.806992143170552
B6800,7.770325657062903
B6800,7.80701346855834
B6800,8.965388395066265
B6800,6.286281763749702
B6800,9.69688616507246
B6800,9.512692797937124
B6800,9.339359980699204
B6800,8.130208945551145
B6800,6.87551975355506
B6800,7.870580620690206
B6800,7.3397395245184
B6800,8.454354095482078
B6800,7.280741287514019
B6800,8.734973139802584
B6800,8.796497096777838
B6800,9.178673534497745
B6800,8.053999980831854
B6800,8.810201685116292
B6800,10.0
B6800,7.89213014422867
B6800,7.132022261095936
B6800,8.749515299697475
B6800,7.83089824148643
B6800,9.957795612840817
B6800,6.480293512382916
B6800,7.978878359318854
B6800,9.985748799260257
B6800,8.554280742318538
B6800,7.2398328258881905
B6800,9.032406121873805
B6800,10.0
B6800,8.213424123446401
B6800,8.440828689191843
B6800,7.973027360608677
B6800,10.0
B6800,10.0
B6800,7.467832920734184
B6800,7.503134767305285
B6800,7.0584121104838395
B6800,9.165418479353507
B6800,9.948727000043819
B6800,8.948968010745398
B6800,7.3679011125571945
B6800,8.301691743492682
B6800,10.0
B6800,7.447525415037605
B6800,9.612341582155945
B6800,9.796487280575636
B6800,8.912725913283994
B6800,8.875722235250944
B6800,7.974477398278521
B6800,8.56441796747116
B6800,7.1646241403549
B6800,7.790855278088364
B6800,7.5928522201870905
B6800,6.655019127823371
B6800,7.793360219983213
B6800,7.6187481379296935
B6800,7.734120999304308
B6800,8.76979817450435
B6800,10.0
B6800,7.960939082087395
B6800,8.689486220212757
B6800,7.6545588609192805
B6800,9.494746840038694
B6800,7.751951425144363
B6800,8.356602764050551
B6800,8.342040914347747
B6800,8.124258972840265
B6800,7.829935655614712
B6800,10.0
B6800,9.314262514762307
B6800,8.427475892731845
B6800,8.202017764483301
B6800,8.380908629076943
B6800,9.195853540177145
B6800,7.3984396612304515
B6800,7.7424419740212755
B6800,7.716363594907142
B6800,6.863670579356106
B6800,9.086277944913455
B6800,7.92196969139998
B6800,9.075044082612333
B6800,8.159208185728755
B6800,9.615371636068751
B6800,5.861030857431078
B6800,8.844986062627243
B6800,10.0
B6800,7.382865507129967
B6800,7.455859585295348
B6800,7.23689216668186
B6800,7.447222741053719
B6800,7.875616386274766
B6800,8.470102723801466
B6800,7.147107029184558
B6800,8.31893941820061
B6800,10.0
B6800,8.2152465973059
B6800,9.805272311853443
B6800,8.201433910688245
B6800,7.603396212037231
B6800,9.430577572642893
B6800,8.50913849410612
B6800,7.650228741129668
B6800,7.841897482794795
B6800,7.963132536387779
B6800,7.078521879685401
B6800,9.207726875553892
B6800,10.0
B6800,7.521200616761907
B6800,9.519460374258394
B6800,8.21901815311991
B6800,8.959880975021045
B6800,7.579944761585965
B6800,8.459692183643599
B6800,9.343649552322052
B6800,9.439327938888415
B6800,8.344433181890702
B6800,10.0
B6800,10.0
B6800,6.890682630601045
B6800,9.17123693093877
B6800,10.0
B6800,9.818051852953154
B6800,7.355438830120819
B6800,7.136630368628351
B6800,7.10033466771451
B6800,8.910700561399372
B6800,6.785083600722445
B6800,8.486323381533827
B6800,9.03990624908309
B6800,8.642666617561042
B6800,7.947480971136621
B6800,9.477319276106186
B6800,7.099020916552348
B6800,6.860409677385235
B6800,8.961134502534435
B6800,8.867876752063188
B6800,9.065844696592762
B6800,9.121405099852527
B6800,9.286535145643644
B6800,7.975445133633318
B6800,9.284166945553322
B6800,7.428508744041018
B6800,9.10741754738013
B6800,10.0
B6800,7.898859812085788
B6800,8.369309509201289
B6800,8.342785470749359
B6800,9.868565546226874
B6800,8.725624778555515
B6800,7.358735490968474
B6800,9.176793115494144
B6800,7.851772992445263
B6800,9.796913424460474
B6800,8.93951460642623
B6800,9.209413140621702
B6800,8.238130676087875
B6800,9.620028386860703
B6800,8.327147690742487
B6800,7.117277730166364
B6800,8.516078389507662
B6800,8.172630316039164
B6800,8.433207166982692
B6800,7.898397754115307
B6800,8.738657275287823
B6800,7.479039818606955
B6800,7.760439440384599
B6800,8.180345138612507
B6800,6.420421987932083
B6800,7.915799013282145
B6800,7.437041521990273
B6800,10.0
B6800,8.171565080045575
B6800,7.666163914360274
B6800,7.817703656644249
B6800,7.965205287402591
B6800,7.113919374052641
B6800,8.052344444049668
B6800,8.459202247504384
B6800,7.015074386463308
B6800,9.979701693199443
B6800,7.717588462795274
B6800,8.516891146966342
B6800,10.0
B6800,8.792892138616395
B6800,7.9930398366400235
B6800,7.18621909519733
B6800,8.610664237219398
B6800,10.0
B6800,10.0
B6800,6.623223722504422
B6800,8.696775312485546
B6800,9.834223406007618
B6800,7.411733806657164
B6800,8.122916678357072
B6800,10.0
B6800,9.086835644734553
B6800,9.71168763250132
B6800,7.035506502611895
B6800,7.158533021330817
B6800,6.678118933932534
B6800,8.723270290190918
B6800,8.161944226697504
B6800,10.0
B6800,8.134652191400285
B6800,6.636899666548099
B6800,8.089700400806237
B6800,9.223405816129887
B6800,7.5959266518363515
B6800,7.266201016679651
B6800,9.033858866214752
B6800,8.360800841113104
B6800,6.734590898687288
B6800,8.296029494006934
B6800,8.104832461987481
B6800,7.455795640789911
B6800,7.131209124348136
B6800,8.471494578548992
B6800,8.824158965549273
B6800,8.197218032295995
B6800,8.14173300889287
B6800,9.255572748254494
B6800,7.483382169427855
B6800,8.681590961850027
B6800,7.4366866070692685
B6800,7.4263952293300814
B6800,9.479405397517509
B6800,8.961799549202988
B6800,8.10962267093484
B6800,8.965805746602555
B6800,9.543639882853434
B6800,8.706186835807575
B6800,7.9287522954070875
B6800,8.157956101298629
B6800,8.090935098930307
B6800,8.696621152704283
B6800,6.957535327808202
B6800,7.79476737133828
B6800,8.684615690505666
B6800,5.865416002760478
B6800,8.405341261398107
B6800,9.50646266746296
B6800,8.73642751130401
B6800,8.795912271425927
B6800,9.272501399308448
B6800,7.821180034668274
B6800,8.6246561899277
B6800,9.326655375058776
B6800,8.510468768951128
B6800,8.732046855990108
B6800,8.732098159722007
B6800,5.725214576197997
B6800,7.684071932208235
B6800,7.978696362413404
B6800,6.879106375056946
B6800,6.243948524190606
B6800,6.759913841790257
B6800,8.76841607947516
B6800,5.141938708128629
B6800,8.354267534486105
B6800,8.408293146957753
B6800,6.8411512754853065
B6800,7.027000171329843
B6800,6.520767897079821
B6800,7.199797624277669
B6800,9.861051296616697
B6800,9.094930033862006
B6800,8.753920573311753
B6800,7.925017692806007
B6800,7.8822876531711366
B6800,7.067912939691474
B6800,7.829583326881288
B6800,9.501032557383342
B6800,7.857484840748541
B6800,10.0
B6800,7.14551351975355
B6800,9.638487840431011
B6800,8.071112359880416
B6800,7.491984069830583
B6800,8.029957758612909
B6800,7.465235292840854
B6800,8.381661290036037
B6800,8.566788023920516
B6800,8.485409857416993
B6800,8.312569017677136
B6800,9.986487235900544
B6800,6.541138911215829
B6800,9.096363341434
B6800,9.103160757145721
B6800,9.138380498821947
B6800,9.36749633053644
B6800,7.555936207641244
B6800,7.848639603477371
B6800,9.863467524174919
B6800,8.77532043261251
B6800,8.69909076872068
B6800,8.610322134227188
B6800,10.0
B6800,8.38624773296003
B6800,8.950019574202425
B6800,9.96664452814493
B6800,9.200282504271915
B6800,8.701269335934569
B6800,7.4385429845188495
B6800,8.737763887580803
B6800,7.26429749101455
B6800,8.386925624336243
B6800,7.832729783254825
B6800,9.550867697264179
B6800,8.191547345475703
B6800,8.808730738286487
B6800,9.335763578133182
B6800,8.932993906346997
B6800,7.662124846623072
B6800,7.305677604594303
B6800,8.61944858391729
B6800,7.549353849892247
B6800,8.971129964885119
B6800,8.48494575766556
B6800,7.872487973398966
B6800,6.316186223361716
B6800,7.000474639767293
B6800,6.490835650754058
B6800,6.359841688441134
B6800,6.9664950253359805
B6800,5.351403671460879
B6800,7.469197346618538
B6800,6.192961550182628
B6800,8.688999341844243
B6800,8.810531123239588
B6800,10.0
B6800,6.774903704403784
B6800,9.467891864392854
B6800,8.965629653103889
B6800,6.471554769769656
B6800,9.222931250600423
B6800,10.0
B6800,10.0
B6800,9.15866094026026
B6800,9.592315907322172
B6800,8.129377847860491
B6800,9.278314279590763
B6800,8.391857367745944
B6800,7.923112496642663
B6800,6.773105469530903
B6800,9.083874220801013
B6800,9.468577919100161
B6800,8.426756544685919
B6800,9.045456565022091
B6800,7.846267863894455
B6800,8.410498581432847
B6800,6.6157150016254
B6800,7.503934562082318
B6800,9.378872889333666
B6800,7.414083120228896
B6800,7.6872757184528995
B6800,9.563742498359694
B6800,7.437590023530918
B6800,7.050427934065302
B6800,7.445834905322278
B6800,7.420051570328349
B6800,8.733401416912411
B6800,7.9937417999678075
B6800,7.255152592356116
B6800,10.0
B6800,7.390237614759046
B6800,7.743693923796013
B6800,9.655288701571601
B6800,8.581971572221239
B6800,8.101919208284345
B6800,5.844532892957411
B6800,9.40379439509286
B6800,6.482674625969363
B6800,9.24572041474359
B6800,8.57815624381518
B6800,8.72063423290019
B6800,8.327527229005481
B6800,7.314689186218459
B6800,6.871928577933646
B6800,5.891384570181183
B6800,8.12658513971243
B6800,9.646058331405362
B6800,9.133757639018599
B6800,7.488902972837018
B6800,9.164412505359284
B6800,8.349469893514245
B6800,8.973013919847679
B6800,5.3131523802920855
B6800,6.845346974144479
B6800,7.385146699843677
B6800,9.152913011476532
B6800,7.407381187824391
B6800,6.135345516204306
B6800,7.573198474806167
B6800,7.481282544472505
B6800,7.0312316713318985
B6800,8.463103335930539
B6800,8.277858572403755
B6800,9.187941712870682
B6800,8.80238915013615
B6800,7.8481396595397905
B6800,7.442814495155924
B6800,8.915319548988892
B6800,6.558705532052945
B6800,8.539023065680198
B6800,7.451972004368415
B6800,5.986008289000754
B6800,9.447268152974399
B6800,6.076258090078788
B6800,9.24969551966468
B6800,6.096852004245659
B6800,8.984290084933592
B6800,7.869036376256807
B6800,7.020857423469324
B6800,8.535029143241237
B6800,8.408825578772902
B6800,7.230253397271698
B6800,10.0
B6800,7.876630946372996
B6800,8.807316588639997
B6800,8.329063669209297
B6800,8.902342473186938
B6800,8.336208454581218
B6800,9.908644901873476
B6800,9.83187114476852
B6800,9.02705879539833
B6800,9.091553446984658
B6800,9.385533818651865
B6800,8.516089458515438
B6800,8.634039510847304
B6800,7.711275091165637
B6800,9.240373425374045
B6800,6.11905320571565
B6800,8.406463043373941
B6800,6.092343086289539
B6800,9.43951098986537
B6800,7.307865674575935
B6800,7.256330346064049
B6800,7.3684188312374435
B6800,8.811451738784445
B6800,8.218355643015977
B6800,8.380195113079703
B6800,8.566831935342295
B6800,5.783406406578218
B6800,10.0
B6800,7.7449147011794555
B6800,8.285111038963288
B6800,7.922496586083252
B6800,8.288841895486016
B6800,7.990742113200068
B6800,7.638550163577955
B6800,8.420866578892833
B6800,8.995788667458239
B6800,8.664580025808334
B6800,8.147883146146071
B6800,10.0
B6800,8.47672547138467
B6800,7.140362492953051
B6800,9.020000751181744
B6800,8.514214127429742
B6800,7.693775881315122
B6800,7.680988437893139
B6800,9.391406908888532
B6800,7.322627329484273
B6800,7.63170916518313
B6800,6.062424446498935
B6800,8.813330831890198
B6800,6.809672836677845
B6800,9.985005172715747
B6800,8.907392229956528
B6800,7.961117850341738
B6800,8.759743797022693
B6800,6.906391207081092
B6800,7.79745058104694
B6800,8.068221226000322
B6800,9.174266266104304
B6800,8.64334437722967
B6800,8.527520306249839
B6800,8.896185368716587
B6800,8.062937554120012
B6800,9.263534434093712
B6800,8.294470709847308
B6800,8.461952451309884
B6800,9.026586533768143
B6800,8.315711712507637
B6800,8.51169315489708
B6800,8.953178330347995
B6800,8.455448823012851
B6800,9.24978667896767
B6800,7.507322774180258
B6800,9.131795424480522
B6800,9.297358997308185
B6800,8.307122312736922
B6800,7.181751158701752
B6800,9.09560655493666
B6800,8.635403910571755
B6800,8.481662012567414
B6800,5.967327183419931
B6800,9.730442455596886
B6800,5.898541813032071
B6800,8.528578351540176
B6800,7.719656203488109
B6800,8.26871532191493
B6800,10.0
B6800,9.60936759478688
B6800,9.061864525103031
B6800,6.599340686972795
B6800,10.0
B6800,9.879273235589483
B6800,7.116417818148566
B6800,7.988282037184433
B6800,8.475483801323032
B6800,7.888664998350417
B6800,8.387099477699687
B6800,7.44742841921608
B6800,7.535368191562611
B6800,8.735870352395244
B6800,8.863216906247425
B6800,8.524100041327046
B6800,8.875759797717835
B6800,10.0
B6800,8.19149444679505
B6800,6.2734335234593726
B6800,7.308564326046647
B6800,8.570553676894098
B6800,7.9778623161334785
B6800,9.00438991897935
B6800,8.661850105489247
B6800,7.788354354192692
B6900,4.652078777164636
B6900,6.056409555640345
B6900,6.244775630798824
B6900,5.742814166841119
B6900,6.1974044000441
B6900,4.845648190836617
B6900,4.483505251428018
B6900,5.336149125230439
B6900,4.350443134757069
B6900,6.537730794685663
B6900,7.442588272776466
B6900,5.044833593449473
B6900,5.077470416292371
B6900,4.441336115439709
B6900,5.965465332354905
B6900,6.1036158027331595
B6900,5.692617717402849
B6900,5.344580741957076
B6900,5.2285021706277135
B6900,5.037181336651084
B6900,5.547304165223003
B6900,5.861477880376158
B6900,5.6199746586581645
B6900,6.6733573702279
B6900,5.353359723069922
B6900,4.494996116701606
B6900,5.498221937961747
B6900,6.510266567320783
B6900,5.044914199143927
B6900,6.72575866306025
B6900,5.646419071812641
B6900,6.965926771692835
B6900,4.963599401856779
B6900,5.373170863530568
B6900,5.080813827138939
B6900,5.423363599928563
B6900,4.947105738040224
B6900,4.474520844123865
B6900,5.521733495062696
B6900,4.921137126598801
B6900,4.931372667281473
B6900,6.024480529441154
B6900,5.4990359124546515
B6900,5.755213323697779
B6900,6.155695262848002
B6900,5.417888452759478
B6900,4.808614861398683
B6900,6.081001766234005
B6900,5.5840624298720645
B6900,4.335324331782776
B6900,6.611057372616911
B6900,7.092243336828149
B6900,6.832648476906104
B6900,5.530273578482127
B6900,6.634905529548432
B6900,6.0046223276828
B6900,5.363557124796243
B6900,4.448807002728303
B6900,5.243985987321134
B6900,5.3535239285673235
B6900,6.070959802295636
B6900,5.688224217123005
B6900,5.371777030428271
B6900,5.06141611497741
B6900,5.546590340304914
B6900,4.947319674480573
B6900,4.387989539787178
B6900,5.354648352106299
B6900,5.012684366962535
B6900,5.924728982351003
B6900,6.385988340796469
B6900,6.0461551086965075
B6900,5.1700208826603875
B6900,6.001356778348378
B6900,4.828651134516065
B6900,5.428071339276204
B6900,6.68069150852467
B6900,6.2467917287865244
B6900,5.915005630380589
B6900,4.225503880057792
B6900,6.971945291940246
B6900,7.182378207490351
B6900,4.443347888358853
B6900,6.420268150243176
B6900,4.974480546757287
B6900,5.0888521743840585
B6900,5.702580560861358
B6900,5.105166744818667
B6900,4.6447707930504425
B6900,5.445627126101178
B6900,4.6987574826005725
B6900,5.668340520395381
B6900,5.091099153704613
B6900,5.402621614225222
B6900,8.13859611838774
B6900,4.07632202715853
B6900,4.951245114590289
B6900,5.084775043406602
B6900,4.691204896008476
B6900,5.607667667799606
B6900,5.259162304620937
B6900,6.7203920685954595
B6900,5.72613389906235
B6900,6.832444922112722
B6900,6.586032687632855
B6900,5.18331751969398
B6900,5.2937719226901425
B6900,5.4043216977399355
B6900,5.259086268536069
B6900,5.824941314917178
B6900,6.416406767660712
B6900,5.067232202039454
B6900,6.560559014142137
B6900,5.031458650102856
B6900,5.415920693714488
B6900,6.634815288288519
B6900,7.006952253441839
B6900,5.5249432092251975
B6900,5.622765818189763
B6900,6.4892015163073555
B6900,4.960444765964601
B6900,6.505875662417308
B6900,7.331107985123326
B6900,5.911690397904425
B6900,6.95798284788964
B6900,5.612755785181544
B6900,4.900036498765954
B6900,5.41112785222546
B6900,6.198943704775912
B6900,5.367143311204231
B6900,5.43240704896343
B6900,6.281363742078692
B6900,6.662942333937091
B6900,4.517529244261753
B6900,5.554406349442622
B6900,5.707492730442928
B6900,7.186263533205418
B6900,6.673045000748296
B6900,5.853916495164256
B6900,5.187262272495657
B6900,5.7045748756296035
B6900,4.752649887240818
B6900,4.538498322281418
B6900,5.105230837711429
B6900,6.559325464480395
B6900,6.3448284098161025
B6900,6.831408376066409
B6900,4.391621822154026
B6900,6.537479878293483
B6900,5.660008501269941
B6900,5.956532398655806
B6900,4.919212397498353
B6900,5.880148433797927
B6900,6.78480893837172
B6900,4.617302678555905
B6900,5.475217781534895
B6900,6.463708970272995
B6900,5.577839726358385
B6900,5.025616610317741
B6900,5.814110363462851
B6900,5.880041422094781
B6900,5.004380078630981
B6900,5.391729180023381
B6900,5.524604981894784
B6900,5.4411404542458355
B6900,5.683004730534946
B6900,5.971486172539306
B6900,5.333014076543288
B6900,5.540944513204388
B6900,6.210445267995766
B6900,6.135496035686051
B6900,3.740183667887922
B6900,5.611357094597383
B6900,6.381229109831766
B6900,4.466490369725507
B6900,5.104454247279839
B6900,5.479422984182141
B6900,5.181264423265285
B6900,5.248829542363081
B6900,4.7557546182978205
B6900,4.9504555535419374
B6900,5.5019386604794605
B6900,6.936492770350658
B6900,4.24139136746213
B6900,4.735534266476984
B6900,5.149910234969143
B6900,6.148442488202039
B6900,3.9652562546885477
B6900,4.967977563851326
B6900,6.50911681148582
B6900,5.941468702960182
B6900,5.913206984621536
B6900,6.694606338795119
B6900,4.8877684231699545
B6900,5.753329806561192
B6900,5.0085356341940575
B6900,7.459898475901816
B6900,5.333354566887414
B6900,6.030298831204292
B6900,5.614000886754789
B6900,4.998689467717279
B6900,4.795798545197105
B6900,5.9749524935728875
B6900,5.432514207175448
B6900,6.362198556131042
B6900,4.500186697891984
B6900,4.94527783224628
B6900,5.1171870594066835
B6900,5.701992097897532
B6900,4.9193600646978295
B6900,5.4049586934754545
B6900,6.1115516850473295
B6900,5.7606524344523
B6900,5.401948859978248
B6900,6.311971271947763
B6900,6.867233711819861
B6900,6.037004896633922
B6900,6.577158250662145
B6900,5.407874079258079
B6900,5.363291036383514
B6900,6.447954018227053
B6900,6.501729244956677
B6900,4.825705923116995
B6900,6.294886661285046
B6900,4.723046705361432
B6900,6.769889453707117
B6900,5.676094026765402
B6900,6.347624607509202
B6900,6.3886877848308625
B6900,5.1436194648026525
B6900,5.556448919092539
B6900,4.798773267308845
B6900,6.582949839183086
B6900,5.809237070224034
B6900,5.840459489644097
B6900,4.9081649918927654
B6900,6.291514869997129
B6900,4.668287098479168
B6900,5.506268715308458
B6900,6.529676092225137
B6900,5.088949203800501
B6900,5.863763421189821
B6900,6.001868091411466
B6900,6.080525308760518
B6900,5.65521033828033
B6900,7.166424902658419
B6900,6.299589541186545
B6900,5.858314717599835
B6900,5.761728154872568
B6900,6.327927044218144
B6900,6.00558868432619
B6900,5.564741460109514
B6900,5.5871222826348585
B6900,5.139681987954606
B6900,6.292710420263651
B6900,4.659558577158945
B6900,6.2938667495588945
B6900,5.284049715627031
B6900,5.4183460279631035
B6900,4.682382199135313
B6900,5.075367584352869
B6900,5.174909773205469
B6900,5.947712602386281
B6900,6.857616642126136
B6900,5.190800875931055
B6900,6.408340900239802
B6900,5.449014778520946
B6900,6.185847684288636
B6900,6.378924695140433
B6900,5.833160826632754
B6900,6.837899979933174
B6900,5.014102084172371
B6900,4.8304383832933695
B6900,6.358140130611957
B6900,6.110971801009034
B6900,5.234041851799755
B6900,6.410521599230615
B6900,5.387412994900789
B6900,5.737565501999596
B6900,4.722827399436796
B6900,6.580446308623171
B6900,5.455240004096303
B6900,4.460948572306226
B6900,6.78845797711156
B6900,5.333426889175366
B6900,5.5467690712139985
B6900,5.467839448675635
B6900,4.8496364245341965
B6900,6.206913152206473
B6900,5.479614409349447
B6900,6.17960711365002
B6900,3.2562393123983786
B6900,6.799667431967799
B6900,5.454525594202245
B6900,7.979031123584496
B6900,4.769973041260195
B6900,5.436213486790678
B6900,4.501629596369376
B6900,6.300396502331394
B6900,6.398637568272948
B6900,6.40482615164677
B6900,5.938252904244198
B6900,4.933194453088262
B6900,6.541579059774997
B6900,5.607715857125946
B6900,5.553216978771303
B6900,6.478808885070058
B6900,5.545892310273992
B6900,4.705581921935632
B6900,5.3033422721266135
B6900,6.052685945670264
B6900,7.806569661464916
B6900,5.351190577910335
B6900,5.242852533914899
B6900,6.810870323926778
B6900,5.586985725328537
B6900,5.626406360005335
B6900,6.659626226560512
B6900,5.787228451146232
B6900,6.997387779770645
B6900,5.241239721563943
B6900,6.95273968613326
B6900,5.932426590004068
B6900,5.554665719025494
B6900,5.4868151070959605
B6900,5.503206398493721
B6900,6.976524623687274
B6900,6.2009485798030575
B6900,5.371285836619239
B6900,5.57575751300935
B6900,4.8147353956445365
B6900,5.6856277666401915
B6900,5.543478293403537
B6900,6.531387341013056
B6900,5.944739022120016
B6900,6.119619501845377
B6900,6.033656161180953
B6900,5.041450292497125
B6900,5.980954122264052
B6900,4.627975416268699
B6900,4.5724070514286055
B6900,5.013705821864575
B6900,4.811090905445562
B6900,4.88854248275327
B6900,5.440084484007581
B6900,4.74463354927428
B6900,6.468167097733337
B6900,5.366607588905407
B6900,6.1140444804286975
B6900,6.298548207209511
B6900,4.6172963406373055
B6900,5.526243343004196
B6900,7.0952976529394
B6900,6.596414843397355
B6900,6.737311352782599
B6900,5.995016910452504
B6900,5.185156732971501
B6900,7.033638917052284
B6900,5.686394322337994
B6900,4.241539940195309
B6900,5.790852564905765
B6900,5.215071446143147
B6900,6.992986733033045
B6900,5.060567232993669
B6900,5.088750778023055
B6900,6.910690455899115
B6900,7.133735307612364
B6900,5.9967802720429555
B6900,5.193531681197058
B6900,6.539255901732908
B6900,5.969239850516122
B6900,4.456715204925321
B6900,4.476839570744999
B6900,6.463006471498228
B6900,5.281434655876673
B6900,5.418251377190231
B6900,5.428777278547693
B6900,5.910142827047939
B6900,6.725715437336793
B6900,7.062441457580084
B6900,6.071524658371868
B6900,5.693082701673638
B6900,5.225204013816078
B6900,5.343089184521034
B6900,4.822190584372643
B6900,5.463111802034796
B6900,5.8088754752674685
B6900,5.4224448439984725
B6900,5.293056977011702
B6900,4.371311282684029
B6900,5.934044992255479
B6900,6.1851490866271
B6900,4.423508419624608
B6900,5.165244096412947
B6900,5.643647414090557
B6900,5.542163956077523
B6900,6.0250037849377085
B6900,6.549666978078866
B6900,5.924576310057619
B6900,7.450275736568758
B6900,5.70475360774946
B6900,6.675634332627552
B6900,6.504823085483012
B6900,5.516775860449202
B6900,5.928424490739258
B6900,5.698238382013657
B6900,5.840577714336877
B6900,4.120749198155548
B6900,4.933567312916951
B6900,6.564605016715667
B6900,5.775357475319543
B6900,5.330287897789941
B6900,6.174054921905843
B6900,5.817725647100542
B6900,5.619037180976338
B6900,5.5386513904831505
B6900,6.209649532703142
B6900,4.5507776956441095
B6900,5.928918444692006
B6900,6.010311937882025
B6900,5.320148775138308
B6900,6.016592272523568
B6900,5.952411748799799
B6900,5.576856734566949
B6900,5.07706875583424
B6900,5.818262223506793
B6900,6.592198594690071
B6900,5.69326064511053
B6900,6.035232254950064
B6900,6.81046507222566
B6900,6.03473850365487
B6900,5.796220242081943
B6900,4.513392837094497
B6900,6.279382501988513
B6900,5.475687296504474
B6900,4.87622478250683
B6900,5.057933564159947
B6900,6.53418484006373
B6900,6.943703942419453
B6900,5.971657697827493
B6900,5.187360020504354
B6900,5.719710325243403
B6900,5.64583170313118
B6900,4.886177302703387
B6900,7.25244714362571
B6900,6.349407572532089
B6900,6.913102942339935
B6900,5.1532025929289516
B6900,7.768401512064776
B6900,5.772390581452099
B6900,5.488751686265739
B6900,5.496487036822439
B6900,4.6740799542774445
B6900,6.207723729892314
B6900,5.842177620115903
B6900,5.464766286254128
B6900,5.477079809152515
B6900,5.14766427853504
B6900,4.949097252273434
B6900,5.508949164651065
B6900,6.123167043139324
B6900,6.639372168830167
B6900,5.73697980699212
B6900,5.117956576508688
B6900,6.947126847921626
B6900,4.859664072682263
B6900,5.932030428990093
B6900,5.957697336719539
B6900,5.630325660135724
B6900,5.889746884937445
B6900,5.125910370681363
B6900,5.192179877047452
B6900,5.4253233644723995
B6900,5.111693104936595
B6900,6.407757279371145
B6900,7.528889047185778
B6900,5.896136427814543
B6900,5.784875784731315
B6900,5.589683739672633
B6900,5.52927805435086
B6900,5.506257839250482
B6900,5.283697448516283
B6900,4.903282924590847
B6900,5.0797703380348445
B6900,7.42277389888884
B6900,5.4968242611945115
B6900,6.4296494059914915
B6900,6.7676228433931005
B6900,4.922195525683369
B6900,7.994267945274879
B6900,5.342560079568658
B6900,5.470730164150412
B6900,5.402256655958148
B6900,5.689121700335151
B6900,5.233472166444573
B6900,4.099546185222804
B6900,5.6313087939148625
B6900,5.393177035142108
B6900,6.536309351728129
B6900,5.005555980743407
B6900,5.245146116764346
B6900,6.238745515843005
B6900,6.1230555090250816
B6900,4.944495054121226
B6900,5.288201007769102
B6900,5.863407152678913
B6900,5.2922334226702095
B6900,5.566805026354114
B6900,7.400503737895691
B6900,6.1743609458438
B6900,4.280224354141974
B6900,5.635552198226282
B6900,5.163015573114445
B6900,5.882493626674721
B6900,5.6211197637001815
B6900,6.1804049633431815
B6900,4.539268410360272
B6900,6.419038299126785
B6900,4.044923699815786
B6900,4.292331458193892
B6900,5.325802080448309
B6900,6.20212257377891
B6900,5.918563084724506
B6900,5.8274326261911495
B6900,6.211260523905323
B6900,5.386680860256687
B6900,6.297007775866387
B6900,4.84657907716049
B6900,7.364687158922803
B6900,5.560137660676249
B6900,5.715790288197909
B6900,5.833527726052881
B6900,5.7619544175043815
B6900,6.070911798943005
B6900,6.788288368566745
B6900,5.022443041982586
B6900,5.31855780709923
B6900,7.011330141576084
B6900,5.2699001383505255
B6900,5.464799022153637
B6900,5.1624018418914
B6900,5.670029298356984
B6900,6.304432613852138
B6900,6.000424054688017
B6900,5.467883568209409
B6900,4.538373128342889
B6900,6.6933351553405265
B6900,5.9987741076627605
B6900,5.7541196733765885
B6900,4.974189282119388
B6900,6.3211277486275215
B6900,6.068792579862703
B6900,6.262686507579739
B6900,6.307630451031315
B6900,5.031625665375271
B6900,6.69020513595795
B6900,4.8596970540578255
B6900,6.097177383630187
B6900,6.514811161472922
B6900,6.618634114605047
B6900,4.492796365378939
B6900,6.28157736694641
B6900,5.372416658411993
B6900,5.771661391751645
B6900,6.041947412179704
B6900,7.231587936691373
B6900,4.480784824223598
B6900,6.474438639160858
B6900,4.258460612786257
B6900,4.238701566970536
B6900,5.276320848458586
B6900,5.930859219025738
B6900,5.400316706436781
B6900,6.886352691044017
B6900,5.135928110886858
